id,fake,real
TEST_32159,0.9428106546401978,0.0075709763914346695
TEST_32160,0.46726974844932556,0.8355316519737244
TEST_32161,0.9344860911369324,0.9285265803337097
TEST_32162,0.21067532896995544,0.8987932205200195
TEST_32163,0.033612072467803955,0.9360034465789795
TEST_32164,0.13312025368213654,0.9080888628959656
TEST_32165,0.07778974622488022,0.9180723428726196
TEST_32166,0.06492599844932556,0.917615532875061
TEST_32167,0.014423830434679985,0.934965193271637
TEST_32168,0.9316517114639282,0.7232467532157898
TEST_32169,0.7964882850646973,0.9203248023986816
TEST_32170,0.8873160481452942,0.9019092917442322
TEST_32171,0.05699868127703667,0.918860137462616
TEST_32172,0.020552873611450195,0.9258708953857422
TEST_32173,0.016820143908262253,0.9372671246528625
TEST_32174,0.8048072457313538,0.8989762663841248
TEST_32175,0.8444395065307617,0.9069523215293884
TEST_32176,0.9460195302963257,0.14669591188430786
TEST_32177,0.645527720451355,0.7358607053756714
TEST_32178,0.951330304145813,0.6039751172065735
TEST_32179,0.7427708506584167,0.9172584414482117
TEST_32180,0.9340589642524719,0.6771117448806763
TEST_32181,0.9061411619186401,0.7628539204597473
TEST_32182,0.03553080931305885,0.9306623339653015
TEST_32183,0.9468071460723877,0.15409676730632782
TEST_32184,0.5972252488136292,0.9038499593734741
TEST_32185,0.02231503091752529,0.9273139238357544
TEST_32186,0.051474109292030334,0.9215087890625
TEST_32187,0.5975538492202759,0.8832358121871948
TEST_32188,0.9473680853843689,0.1265360713005066
TEST_32189,0.9387370944023132,0.02360907942056656
TEST_32190,0.03030318394303322,0.925117552280426
TEST_32191,0.00801874604076147,0.9353402256965637
TEST_32192,0.16752105951309204,0.9145827889442444
TEST_32193,0.954811155796051,0.46427252888679504
TEST_32194,0.30224165320396423,0.9132788777351379
TEST_32195,0.011828532442450523,0.9291830658912659
TEST_32196,0.14486123621463776,0.9070339202880859
TEST_32197,0.8478254675865173,0.9265689849853516
TEST_32198,0.9502189755439758,0.8234948515892029
TEST_32199,0.298359751701355,0.9149385094642639
TEST_32200,0.9243505597114563,0.4974868893623352
TEST_32201,0.6670204401016235,0.8895524144172668
TEST_32202,0.7068981528282166,0.9001100659370422
TEST_32203,0.09549690037965775,0.9181702136993408
TEST_32204,0.32145801186561584,0.9247713088989258
TEST_32205,0.5368616580963135,0.8929255604743958
TEST_32206,0.7133687138557434,0.8953436613082886
TEST_32207,0.011513151228427887,0.9336655735969543
TEST_32208,0.3444257974624634,0.9175143241882324
TEST_32209,0.5846454501152039,0.9171894192695618
TEST_32210,0.18226498365402222,0.9001647233963013
TEST_32211,0.11037585139274597,0.9290079474449158
TEST_32212,0.591714084148407,0.9152550101280212
TEST_32213,0.801190197467804,0.9299578070640564
TEST_32214,0.021722614765167236,0.9316418766975403
TEST_32215,0.3928947150707245,0.8987067341804504
TEST_32216,0.04326371103525162,0.917999804019928
TEST_32217,0.9371868968009949,0.05484246090054512
TEST_32218,0.9567049145698547,0.0031726649031043053
TEST_32219,0.1993110477924347,0.9137334227561951
TEST_32220,0.09216839075088501,0.9245216250419617
TEST_32221,0.05521015450358391,0.9217080473899841
TEST_32222,0.2003384381532669,0.9070269465446472
TEST_32223,0.7420394420623779,0.8991889953613281
TEST_32224,0.9333209991455078,0.8779640793800354
TEST_32225,0.9363600611686707,0.8317903280258179
TEST_32226,0.9296712875366211,0.8617405295372009
TEST_32227,0.011197189800441265,0.9392874240875244
TEST_32228,0.8391988277435303,0.8977095484733582
TEST_32229,0.8152672648429871,0.8798376321792603
TEST_32230,0.941457211971283,0.016012677922844887
TEST_32231,0.5356476902961731,0.9196522235870361
TEST_32232,0.9483734965324402,0.3267039954662323
TEST_32233,0.4441770017147064,0.8939960598945618
TEST_32234,0.9436818957328796,0.008232849650084972
TEST_32235,0.9360722899436951,0.25927889347076416
TEST_32236,0.9335187673568726,0.25117847323417664
TEST_32237,0.6200971007347107,0.9250286221504211
TEST_32238,0.927473783493042,0.9100199937820435
TEST_32239,0.9387863278388977,0.8904793858528137
TEST_32240,0.9412862062454224,0.8117078542709351
TEST_32241,0.9437743425369263,0.898260235786438
TEST_32242,0.931088387966156,0.7656705975532532
TEST_32243,0.012436469085514545,0.9371147751808167
TEST_32244,0.02798001654446125,0.9265668392181396
TEST_32245,0.932915449142456,0.893515944480896
TEST_32246,0.12818211317062378,0.915974497795105
TEST_32247,0.05082319304347038,0.9324055910110474
TEST_32248,0.8926764130592346,0.7199388146400452
TEST_32249,0.3210427463054657,0.9004497528076172
TEST_32250,0.7822879552841187,0.8980118632316589
TEST_32251,0.3112261891365051,0.9180850982666016
TEST_32252,0.9387444257736206,0.8842961192131042
TEST_32253,0.7180413603782654,0.8895689249038696
TEST_32254,0.019991522654891014,0.930563747882843
TEST_32255,0.05047370493412018,0.9248306751251221
TEST_32256,0.37456071376800537,0.9264529347419739
TEST_32257,0.027604946866631508,0.919373631477356
TEST_32258,0.014715887606143951,0.9352279901504517
TEST_32259,0.9469778537750244,0.005140186287462711
TEST_32260,0.9433128833770752,0.10687976330518723
TEST_32261,0.4025614559650421,0.9125092625617981
TEST_32262,0.03555603697896004,0.9290021657943726
TEST_32263,0.3175600469112396,0.9134475588798523
TEST_32264,0.18636348843574524,0.9120709300041199
TEST_32265,0.9501200318336487,0.7063843011856079
TEST_32266,0.9369677901268005,0.27217262983322144
TEST_32267,0.9022212624549866,0.8273040056228638
TEST_32268,0.9488060474395752,0.8279731273651123
TEST_32269,0.941743791103363,0.04411889612674713
TEST_32270,0.7414065003395081,0.8446910977363586
TEST_32271,0.9553494453430176,0.8880680203437805
TEST_32272,0.8996590375900269,0.8982668519020081
TEST_32273,0.02457929030060768,0.9335525035858154
TEST_32274,0.026667553931474686,0.9321141839027405
TEST_32275,0.12157456576824188,0.9150079488754272
TEST_32276,0.9524863362312317,0.8657923340797424
TEST_32277,0.6920067071914673,0.9221149682998657
TEST_32278,0.6227744221687317,0.9126156568527222
TEST_32279,0.35247430205345154,0.912714958190918
TEST_32280,0.31110215187072754,0.9141338467597961
TEST_32281,0.6662018299102783,0.8960666656494141
TEST_32282,0.05350213870406151,0.9202232360839844
TEST_32283,0.5663074851036072,0.896949291229248
TEST_32284,0.9343094825744629,0.5830796957015991
TEST_32285,0.04897730052471161,0.9194232225418091
TEST_32286,0.15064340829849243,0.930530309677124
TEST_32287,0.9331797957420349,0.6498854756355286
TEST_32288,0.9404884576797485,0.020586714148521423
TEST_32289,0.6562987565994263,0.9118594527244568
TEST_32290,0.09197325259447098,0.9170220494270325
TEST_32291,0.9411860704421997,0.21975520253181458
TEST_32292,0.9474982023239136,0.8656616806983948
TEST_32293,0.8756769895553589,0.7386606931686401
TEST_32294,0.6408528685569763,0.9106715321540833
TEST_32295,0.016902873292565346,0.9343048930168152
TEST_32296,0.012857687659561634,0.9399122595787048
TEST_32297,0.04447353631258011,0.9300737977027893
TEST_32298,0.8513646125793457,0.9154452085494995
TEST_32299,0.05962980166077614,0.9164893627166748
TEST_32300,0.4352741241455078,0.9027659893035889
TEST_32301,0.04156693071126938,0.9265137314796448
TEST_32302,0.7382159233093262,0.9349449872970581
TEST_32303,0.9437645673751831,0.029149530455470085
TEST_32304,0.9396631717681885,0.044644687324762344
TEST_32305,0.9479353427886963,0.7212343811988831
TEST_32306,0.03947649896144867,0.9323502779006958
TEST_32307,0.07773754745721817,0.917739987373352
TEST_32308,0.9492283463478088,0.005671957042068243
TEST_32309,0.9152934551239014,0.9040476083755493
TEST_32310,0.8318450450897217,0.9180561900138855
TEST_32311,0.952976405620575,0.753128707408905
TEST_32312,0.041964467614889145,0.9318834543228149
TEST_32313,0.8494886755943298,0.8875303864479065
TEST_32314,0.029504187405109406,0.9358015060424805
TEST_32315,0.11424681544303894,0.9073221683502197
TEST_32316,0.4865470230579376,0.8843287229537964
TEST_32317,0.8203606009483337,0.8831503391265869
TEST_32318,0.9431598782539368,0.03346265107393265
TEST_32319,0.9500460028648376,0.8485910892486572
TEST_32320,0.015316483564674854,0.9354808926582336
TEST_32321,0.06297573447227478,0.9208801984786987
TEST_32322,0.040883954614400864,0.9226149320602417
TEST_32323,0.18577438592910767,0.9033449292182922
TEST_32324,0.7961258292198181,0.9036579728126526
TEST_32325,0.11666661500930786,0.9220716953277588
TEST_32326,0.4678865075111389,0.9234665632247925
TEST_32327,0.15590009093284607,0.9011491537094116
TEST_32328,0.3519115746021271,0.8970056176185608
TEST_32329,0.9293045401573181,0.2901294231414795
TEST_32330,0.9392490386962891,0.3496323823928833
TEST_32331,0.39007970690727234,0.9005831480026245
TEST_32332,0.13003283739089966,0.9153652191162109
TEST_32333,0.9330583810806274,0.2632749080657959
TEST_32334,0.3443284332752228,0.9238635301589966
TEST_32335,0.9517437219619751,0.003787187859416008
TEST_32336,0.8020065426826477,0.9014071822166443
TEST_32337,0.7960200309753418,0.9241832494735718
TEST_32338,0.7198023200035095,0.880501389503479
TEST_32339,0.038105856627225876,0.9243496656417847
TEST_32340,0.9252666234970093,0.1751287877559662
TEST_32341,0.9448312520980835,0.08424628525972366
TEST_32342,0.1891845315694809,0.9152241945266724
TEST_32343,0.9583306312561035,0.92667555809021
TEST_32344,0.9424464106559753,0.01681244932115078
TEST_32345,0.06691443920135498,0.9096910953521729
TEST_32346,0.03379638120532036,0.9340434670448303
TEST_32347,0.938929557800293,0.25503644347190857
TEST_32348,0.2612539529800415,0.9084755778312683
TEST_32349,0.91567462682724,0.3055013418197632
TEST_32350,0.9376920461654663,0.437172532081604
TEST_32351,0.5859227776527405,0.9160149097442627
TEST_32352,0.9550195336341858,0.8325480222702026
TEST_32353,0.03475744649767876,0.9218457937240601
TEST_32354,0.1169949322938919,0.9142292141914368
TEST_32355,0.8295435905456543,0.876892626285553
TEST_32356,0.9515399932861328,0.1044301986694336
TEST_32357,0.19716931879520416,0.9136210680007935
TEST_32358,0.035660237073898315,0.9311038851737976
TEST_32359,0.9361940622329712,0.20539094507694244
TEST_32360,0.9424724578857422,0.5297561883926392
TEST_32361,0.7393935918807983,0.9074990153312683
TEST_32362,0.9324437379837036,0.1521516740322113
TEST_32363,0.9398785829544067,0.22084136307239532
TEST_32364,0.9450587630271912,0.9248859286308289
TEST_32365,0.8002749681472778,0.8935979604721069
TEST_32366,0.013520411215722561,0.9430387616157532
TEST_32367,0.9490423202514648,0.2582763731479645
TEST_32368,0.2304908186197281,0.9084181189537048
TEST_32369,0.023468181490898132,0.9362882375717163
TEST_32370,0.934442937374115,0.04169454798102379
TEST_32371,0.2027648240327835,0.8901086449623108
TEST_32372,0.5687826871871948,0.9088038206100464
TEST_32373,0.03973868489265442,0.9242905974388123
TEST_32374,0.227975532412529,0.9164438247680664
TEST_32375,0.7035955786705017,0.8871506452560425
TEST_32376,0.7950973510742188,0.9170516729354858
TEST_32377,0.9450196027755737,0.028085673227906227
TEST_32378,0.06126612052321434,0.926803708076477
TEST_32379,0.025270989164710045,0.929844319820404
TEST_32380,0.3295934498310089,0.9233236908912659
TEST_32381,0.04437755048274994,0.9276717305183411
TEST_32382,0.03679898381233215,0.937276303768158
TEST_32383,0.9244601726531982,0.6642832159996033
TEST_32384,0.018919354304671288,0.9377892017364502
TEST_32385,0.008992623537778854,0.93775475025177
TEST_32386,0.4180430769920349,0.9064222574234009
TEST_32387,0.29372093081474304,0.9221689701080322
TEST_32388,0.9009366035461426,0.4397890269756317
TEST_32389,0.9308826327323914,0.4088740050792694
TEST_32390,0.02496808022260666,0.9257904887199402
TEST_32391,0.9238724112510681,0.9144484996795654
TEST_32392,0.8749698400497437,0.9042996168136597
TEST_32393,0.7689949870109558,0.8812122941017151
TEST_32394,0.9108418226242065,0.9270848035812378
TEST_32395,0.949767529964447,0.010062167420983315
TEST_32396,0.9398593902587891,0.11424713581800461
TEST_32397,0.46733415126800537,0.8840702176094055
TEST_32398,0.9406852722167969,0.8213781118392944
TEST_32399,0.937282919883728,0.053037844598293304
TEST_32400,0.8349075317382812,0.901995837688446
TEST_32401,0.30275219678878784,0.9215406179428101
TEST_32402,0.9422826170921326,0.5197144150733948
TEST_32403,0.3401551842689514,0.893332839012146
TEST_32404,0.9058731198310852,0.909302830696106
TEST_32405,0.843254566192627,0.8877736926078796
TEST_32406,0.9308152198791504,0.8058364987373352
TEST_32407,0.8564701676368713,0.804311990737915
TEST_32408,0.4355478584766388,0.9291242957115173
TEST_32409,0.014836346730589867,0.9291555881500244
TEST_32410,0.9026138782501221,0.903499186038971
TEST_32411,0.05407847464084625,0.9220237731933594
TEST_32412,0.8774337768554688,0.567139208316803
TEST_32413,0.9230859279632568,0.6716905236244202
TEST_32414,0.0240316241979599,0.9359897971153259
TEST_32415,0.01422539446502924,0.9311474561691284
TEST_32416,0.9435558915138245,0.05540560558438301
TEST_32417,0.9403186440467834,0.021650126203894615
TEST_32418,0.9411386847496033,0.3491942882537842
TEST_32419,0.9416027665138245,0.7650240659713745
TEST_32420,0.013649322092533112,0.9329180717468262
TEST_32421,0.9277216196060181,0.656922459602356
TEST_32422,0.023308219388127327,0.932971715927124
TEST_32423,0.8386921286582947,0.8760274052619934
TEST_32424,0.44485247135162354,0.8959884643554688
TEST_32425,0.029359783977270126,0.9247009754180908
TEST_32426,0.9324395060539246,0.8599549531936646
TEST_32427,0.08302460610866547,0.9250082969665527
TEST_32428,0.6225907802581787,0.9156860113143921
TEST_32429,0.03629809617996216,0.9258582592010498
TEST_32430,0.016903158277273178,0.9347160458564758
TEST_32431,0.9434499740600586,0.022261766716837883
TEST_32432,0.9397904276847839,0.43069320917129517
TEST_32433,0.9387363195419312,0.44000881910324097
TEST_32434,0.95087730884552,0.3692208528518677
TEST_32435,0.09299373626708984,0.9179545044898987
TEST_32436,0.9508357048034668,0.38135915994644165
TEST_32437,0.06576593220233917,0.9206938147544861
TEST_32438,0.9412714242935181,0.014751874841749668
TEST_32439,0.9328835010528564,0.803438663482666
TEST_32440,0.029433012008666992,0.9211315512657166
TEST_32441,0.31223413348197937,0.8906866312026978
TEST_32442,0.9461214542388916,0.2809467315673828
TEST_32443,0.009612707421183586,0.9322090148925781
TEST_32444,0.9391863942146301,0.5100998878479004
TEST_32445,0.9469752907752991,0.7574884295463562
TEST_32446,0.6174953579902649,0.8692671656608582
TEST_32447,0.4446912705898285,0.8984452486038208
TEST_32448,0.9215472936630249,0.8483476042747498
TEST_32449,0.9256606698036194,0.8764820098876953
TEST_32450,0.33465272188186646,0.9037551879882812
TEST_32451,0.021545972675085068,0.9315633773803711
TEST_32452,0.025691406801342964,0.9275878071784973
TEST_32453,0.3020445704460144,0.9064549803733826
TEST_32454,0.24829226732254028,0.9126946926116943
TEST_32455,0.011611012741923332,0.9301970601081848
TEST_32456,0.01127969566732645,0.9435893893241882
TEST_32457,0.9375821948051453,0.8794718980789185
TEST_32458,0.20650479197502136,0.9016401767730713
TEST_32459,0.9417487382888794,0.9252017140388489
TEST_32460,0.9267139434814453,0.8210941553115845
TEST_32461,0.9368799924850464,0.3023950159549713
TEST_32462,0.9507686495780945,0.036966290324926376
TEST_32463,0.17611707746982574,0.9159976840019226
TEST_32464,0.12764646112918854,0.927965521812439
TEST_32465,0.9393389821052551,0.3543398082256317
TEST_32466,0.6548242568969727,0.9054309725761414
TEST_32467,0.04512060433626175,0.9268068671226501
TEST_32468,0.9547921419143677,0.7573733329772949
TEST_32469,0.9288555979728699,0.46315857768058777
TEST_32470,0.8045099973678589,0.9229286909103394
TEST_32471,0.005833663046360016,0.9403948783874512
TEST_32472,0.02471259795129299,0.93241286277771
TEST_32473,0.08836164325475693,0.9182551503181458
TEST_32474,0.9380225539207458,0.2028999924659729
TEST_32475,0.4614086151123047,0.916405200958252
TEST_32476,0.5236082673072815,0.9159221053123474
TEST_32477,0.9496986865997314,0.07133259624242783
TEST_32478,0.9331831336021423,0.8829501867294312
TEST_32479,0.9402397871017456,0.14459967613220215
TEST_32480,0.9393601417541504,0.020523497834801674
TEST_32481,0.9320414662361145,0.8094654679298401
TEST_32482,0.902026355266571,0.9159882068634033
TEST_32483,0.7129776477813721,0.9195366501808167
TEST_32484,0.9458757638931274,0.16274528205394745
TEST_32485,0.29187530279159546,0.9213433265686035
TEST_32486,0.943789541721344,0.37654486298561096
TEST_32487,0.28640228509902954,0.9233794808387756
TEST_32488,0.16450360417366028,0.9048599004745483
TEST_32489,0.2574823200702667,0.8927230834960938
TEST_32490,0.9496896862983704,0.38465356826782227
TEST_32491,0.949068546295166,0.7934305667877197
TEST_32492,0.028434090316295624,0.9258993268013
TEST_32493,0.013278522528707981,0.9309640526771545
TEST_32494,0.09265998750925064,0.9227746725082397
TEST_32495,0.004434800706803799,0.9399686455726624
TEST_32496,0.9355325698852539,0.2093311995267868
TEST_32497,0.6537206768989563,0.8914293646812439
TEST_32498,0.9173486828804016,0.8641869425773621
TEST_32499,0.0429111085832119,0.9232171773910522
TEST_32500,0.1053842231631279,0.9250180125236511
TEST_32501,0.9050759077072144,0.8995916843414307
TEST_32502,0.9336591362953186,0.6176643371582031
TEST_32503,0.885924756526947,0.8534654974937439
TEST_32504,0.9008139967918396,0.8908389210700989
TEST_32505,0.8703069686889648,0.9163155555725098
TEST_32506,0.952256441116333,0.9107539653778076
TEST_32507,0.032385099679231644,0.9292830228805542
TEST_32508,0.2607899606227875,0.9286515712738037
TEST_32509,0.9395002722740173,0.11062680929899216
TEST_32510,0.8907315731048584,0.8993741273880005
TEST_32511,0.08689514547586441,0.9238126873970032
TEST_32512,0.8049073219299316,0.9221159815788269
TEST_32513,0.23727507889270782,0.9175076484680176
TEST_32514,0.37790292501449585,0.9058237075805664
TEST_32515,0.24212230741977692,0.9238365888595581
TEST_32516,0.01531682163476944,0.9334877133369446
TEST_32517,0.03175945207476616,0.931523323059082
TEST_32518,0.018926497548818588,0.9306321144104004
TEST_32519,0.3605576753616333,0.9160795211791992
TEST_32520,0.944438636302948,0.22760312259197235
TEST_32521,0.4114952087402344,0.903076708316803
TEST_32522,0.8279006481170654,0.8938067555427551
TEST_32523,0.7099250555038452,0.9184116125106812
TEST_32524,0.05823614448308945,0.9162313342094421
TEST_32525,0.01890917867422104,0.9332962036132812
TEST_32526,0.026448573917150497,0.9323974251747131
TEST_32527,0.04906744882464409,0.922426164150238
TEST_32528,0.028779394924640656,0.9291455745697021
TEST_32529,0.05254992097616196,0.9209686517715454
TEST_32530,0.028147369623184204,0.9313437938690186
TEST_32531,0.924636960029602,0.6896755695343018
TEST_32532,0.14782436192035675,0.9212892651557922
TEST_32533,0.9495425224304199,0.00525090005248785
TEST_32534,0.9378278851509094,0.7883483171463013
TEST_32535,0.9347302913665771,0.3841973841190338
TEST_32536,0.12536205351352692,0.9219112396240234
TEST_32537,0.44715356826782227,0.9077144861221313
TEST_32538,0.8638675212860107,0.8735301494598389
TEST_32539,0.8894274830818176,0.9075086712837219
TEST_32540,0.04563596844673157,0.934050977230072
TEST_32541,0.056472741067409515,0.920397937297821
TEST_32542,0.5987722873687744,0.9081544280052185
TEST_32543,0.420939564704895,0.9118940234184265
TEST_32544,0.9398729801177979,0.03852967172861099
TEST_32545,0.9285271763801575,0.32720571756362915
TEST_32546,0.9395802021026611,0.3660203516483307
TEST_32547,0.04553287476301193,0.925374448299408
TEST_32548,0.035417716950178146,0.9280514717102051
TEST_32549,0.06838347017765045,0.9196022152900696
TEST_32550,0.022870169952511787,0.9236574769020081
TEST_32551,0.7444009780883789,0.9221896529197693
TEST_32552,0.07551605254411697,0.9117240309715271
TEST_32553,0.9546914100646973,0.003342994023114443
TEST_32554,0.9045636653900146,0.6675393581390381
TEST_32555,0.8870133757591248,0.8573740124702454
TEST_32556,0.0740315169095993,0.9096230268478394
TEST_32557,0.5295339822769165,0.8675631880760193
TEST_32558,0.9386044144630432,0.06839261204004288
TEST_32559,0.5484464764595032,0.9167184233665466
TEST_32560,0.9541215300559998,0.003077629255130887
TEST_32561,0.8250089883804321,0.8805404901504517
TEST_32562,0.9488906264305115,0.004338674712926149
TEST_32563,0.015392606146633625,0.9339513182640076
TEST_32564,0.957705557346344,0.0022623559925705194
TEST_32565,0.9050764441490173,0.6018836498260498
TEST_32566,0.38066333532333374,0.9128994345664978
TEST_32567,0.011013933457434177,0.9351358413696289
TEST_32568,0.017004316672682762,0.9333344101905823
TEST_32569,0.9437311291694641,0.043503303080797195
TEST_32570,0.8529326319694519,0.9127939939498901
TEST_32571,0.01788104884326458,0.9317271709442139
TEST_32572,0.9403533339500427,0.04362444952130318
TEST_32573,0.9124583005905151,0.7699503898620605
TEST_32574,0.654536783695221,0.903795063495636
TEST_32575,0.03207157924771309,0.928113579750061
TEST_32576,0.047877777367830276,0.9173085689544678
TEST_32577,0.3804851770401001,0.8913283348083496
TEST_32578,0.7474780082702637,0.8712781071662903
TEST_32579,0.013850231654942036,0.9363458156585693
TEST_32580,0.9312801361083984,0.19639204442501068
TEST_32581,0.5894517302513123,0.9149510860443115
TEST_32582,0.4251609444618225,0.8865451216697693
TEST_32583,0.8840774893760681,0.8578696250915527
TEST_32584,0.72177654504776,0.9178926348686218
TEST_32585,0.032041702419519424,0.928549587726593
TEST_32586,0.8781912922859192,0.9117260575294495
TEST_32587,0.3523687720298767,0.8980740308761597
TEST_32588,0.07744495570659637,0.9161747694015503
TEST_32589,0.11121894419193268,0.9088663458824158
TEST_32590,0.847590446472168,0.6770265698432922
TEST_32591,0.08950157463550568,0.9283308982849121
TEST_32592,0.38461706042289734,0.8231049180030823
TEST_32593,0.6743462681770325,0.8697580099105835
TEST_32594,0.9328789710998535,0.9080917835235596
TEST_32595,0.9466029405593872,0.11660590022802353
TEST_32596,0.03482799232006073,0.9238016605377197
TEST_32597,0.5284424424171448,0.9164658188819885
TEST_32598,0.9425253868103027,0.012994876131415367
TEST_32599,0.6922855377197266,0.9071956872940063
TEST_32600,0.23048518598079681,0.8933864235877991
TEST_32601,0.9486669898033142,0.9032578468322754
TEST_32602,0.2880956530570984,0.9187135696411133
TEST_32603,0.03611014783382416,0.9291768074035645
TEST_32604,0.8294861316680908,0.893884003162384
TEST_32605,0.8979253172874451,0.8735883831977844
TEST_32606,0.05703025311231613,0.9082295298576355
TEST_32607,0.02274235710501671,0.9334684014320374
TEST_32608,0.5800095796585083,0.9116270542144775
TEST_32609,0.9272975325584412,0.703742265701294
TEST_32610,0.09328130632638931,0.9164091944694519
TEST_32611,0.9001184701919556,0.882703423500061
TEST_32612,0.01870475709438324,0.9324521422386169
TEST_32613,0.9330806732177734,0.12551945447921753
TEST_32614,0.366090327501297,0.8907887935638428
TEST_32615,0.07481072843074799,0.9190124869346619
TEST_32616,0.9465662240982056,0.02233414351940155
TEST_32617,0.9470503926277161,0.05918478965759277
TEST_32618,0.05816280469298363,0.9190250635147095
TEST_32619,0.21261724829673767,0.917206346988678
TEST_32620,0.07665671408176422,0.9051047563552856
TEST_32621,0.7263444066047668,0.9141445159912109
TEST_32622,0.7178949117660522,0.9051339626312256
TEST_32623,0.9510688781738281,0.06816276907920837
TEST_32624,0.950309693813324,0.2991245985031128
TEST_32625,0.8524590730667114,0.8974196910858154
TEST_32626,0.9380960464477539,0.6864066123962402
TEST_32627,0.9405213594436646,0.08567821234464645
TEST_32628,0.03318639472126961,0.9291013479232788
TEST_32629,0.9411128759384155,0.6385582089424133
TEST_32630,0.010143062099814415,0.9412574768066406
TEST_32631,0.9465294480323792,0.7806898951530457
TEST_32632,0.8532858490943909,0.9040600657463074
TEST_32633,0.9308539032936096,0.5650281310081482
TEST_32634,0.9477455615997314,0.4256901443004608
TEST_32635,0.5490056276321411,0.9182640910148621
TEST_32636,0.946868896484375,0.38213953375816345
TEST_32637,0.9475584626197815,0.47751590609550476
TEST_32638,0.868420422077179,0.9023246169090271
TEST_32639,0.5057995915412903,0.8869920969009399
TEST_32640,0.9458777904510498,0.03138174116611481
TEST_32641,0.9075976014137268,0.8230088353157043
TEST_32642,0.9270957708358765,0.16837328672409058
TEST_32643,0.019361620768904686,0.9367349743843079
TEST_32644,0.03784036263823509,0.926470935344696
TEST_32645,0.9335815906524658,0.02326231263577938
TEST_32646,0.3313857316970825,0.89021897315979
TEST_32647,0.9446714520454407,0.016691941767930984
TEST_32648,0.9155208468437195,0.8868085741996765
TEST_32649,0.9327546954154968,0.0839439406991005
TEST_32650,0.9260470271110535,0.8826004266738892
TEST_32651,0.9222890138626099,0.875544548034668
TEST_32652,0.9562914967536926,0.8787053227424622
TEST_32653,0.9401991367340088,0.32465335726737976
TEST_32654,0.42507728934288025,0.9115529656410217
TEST_32655,0.03931030258536339,0.935146152973175
TEST_32656,0.08784248679876328,0.9131101965904236
TEST_32657,0.4731212258338928,0.9158326983451843
TEST_32658,0.5504530072212219,0.9101383090019226
TEST_32659,0.11911310255527496,0.919632077217102
TEST_32660,0.12424264848232269,0.9228271842002869
TEST_32661,0.008065557107329369,0.9400346875190735
TEST_32662,0.24220404028892517,0.9066104292869568
TEST_32663,0.943320095539093,0.8497946262359619
TEST_32664,0.885012686252594,0.8946235775947571
TEST_32665,0.9444178342819214,0.11666718870401382
TEST_32666,0.9471871852874756,0.10947315394878387
TEST_32667,0.013091505505144596,0.9303464293479919
TEST_32668,0.22803984582424164,0.907564640045166
TEST_32669,0.9366173148155212,0.8035479187965393
TEST_32670,0.9446099996566772,0.9277259111404419
TEST_32671,0.012964575551450253,0.9401119947433472
TEST_32672,0.01888512447476387,0.9363736510276794
TEST_32673,0.07949459552764893,0.9211944937705994
TEST_32674,0.01964033767580986,0.9351604580879211
TEST_32675,0.9368442296981812,0.20042169094085693
TEST_32676,0.014330683276057243,0.9353917241096497
TEST_32677,0.9433438777923584,0.2510254383087158
TEST_32678,0.8077166080474854,0.876829981803894
TEST_32679,0.9137287139892578,0.8632175326347351
TEST_32680,0.17893284559249878,0.9043960571289062
TEST_32681,0.12403672933578491,0.9138019680976868
TEST_32682,0.8781653642654419,0.8978077173233032
TEST_32683,0.8698890209197998,0.9214987754821777
TEST_32684,0.7497583627700806,0.82277512550354
TEST_32685,0.9431082010269165,0.7808748483657837
TEST_32686,0.053700558841228485,0.9216151833534241
TEST_32687,0.7440003752708435,0.8992301821708679
TEST_32688,0.16366654634475708,0.922112762928009
TEST_32689,0.8798524141311646,0.8849917650222778
TEST_32690,0.6467774510383606,0.9071144461631775
TEST_32691,0.8841503262519836,0.8541524410247803
TEST_32692,0.019509298726916313,0.9336005449295044
TEST_32693,0.01369969267398119,0.937868595123291
TEST_32694,0.9039450287818909,0.5375279188156128
TEST_32695,0.9414068460464478,0.03876625746488571
TEST_32696,0.3818117082118988,0.9055262804031372
TEST_32697,0.49415841698646545,0.8964077830314636
TEST_32698,0.9399851560592651,0.02857198938727379
TEST_32699,0.04651756212115288,0.9279332756996155
TEST_32700,0.01743157021701336,0.9323492050170898
TEST_32701,0.19528347253799438,0.918127715587616
TEST_32702,0.9197418689727783,0.6283770203590393
TEST_32703,0.9391957521438599,0.2366836667060852
TEST_32704,0.8470845222473145,0.8478391766548157
TEST_32705,0.8001188039779663,0.8791930675506592
TEST_32706,0.2794123589992523,0.9116860032081604
TEST_32707,0.9496995806694031,0.5843589305877686
TEST_32708,0.03533778712153435,0.9312987923622131
TEST_32709,0.5644434094429016,0.918758749961853
TEST_32710,0.8572403788566589,0.8861806392669678
TEST_32711,0.9602588415145874,0.001955104758962989
TEST_32712,0.01838318444788456,0.9300941824913025
TEST_32713,0.9513134956359863,0.7151346206665039
TEST_32714,0.015616473741829395,0.9337896704673767
TEST_32715,0.031711433082818985,0.9291021823883057
TEST_32716,0.9477183818817139,0.9326249361038208
TEST_32717,0.9234902858734131,0.925987720489502
TEST_32718,0.9483973979949951,0.8703570365905762
TEST_32719,0.2576202154159546,0.9165766835212708
TEST_32720,0.5296958684921265,0.8816801905632019
TEST_32721,0.9527717232704163,0.646162211894989
