id,fake,real
TEST_29471,0.43473389744758606,0.9076724648475647
TEST_29472,0.9251117706298828,0.8969197869300842
TEST_29473,0.9350180625915527,0.9039648771286011
TEST_29474,0.04622958227992058,0.913671612739563
TEST_29475,0.9389949440956116,0.8699781894683838
TEST_29476,0.7967970967292786,0.8780429363250732
TEST_29477,0.1400747001171112,0.9049415588378906
TEST_29478,0.42395296692848206,0.8578199148178101
TEST_29479,0.41995880007743835,0.8491137027740479
TEST_29480,0.8139879107475281,0.8960378766059875
TEST_29481,0.9010443091392517,0.6208925843238831
TEST_29482,0.8406438827514648,0.8659759759902954
TEST_29483,0.13146211206912994,0.8949726223945618
TEST_29484,0.9483680129051208,0.038876164704561234
TEST_29485,0.05259716883301735,0.9249706864356995
TEST_29486,0.9388145208358765,0.3320392966270447
TEST_29487,0.9247180223464966,0.7627480626106262
TEST_29488,0.9417299032211304,0.4913998246192932
TEST_29489,0.9191349148750305,0.7467713952064514
TEST_29490,0.8217101693153381,0.786005973815918
TEST_29491,0.5846617221832275,0.8767021298408508
TEST_29492,0.0815453752875328,0.9072428941726685
TEST_29493,0.08420303463935852,0.8971368074417114
TEST_29494,0.3083204925060272,0.9022154808044434
TEST_29495,0.9037403464317322,0.9029892683029175
TEST_29496,0.8126469850540161,0.7246209979057312
TEST_29497,0.22745466232299805,0.8784037232398987
TEST_29498,0.008640827611088753,0.9261372685432434
TEST_29499,0.16420510411262512,0.8881064653396606
TEST_29500,0.23247867822647095,0.8926951289176941
TEST_29501,0.34893545508384705,0.873810350894928
TEST_29502,0.942577064037323,0.0767955631017685
TEST_29503,0.05099223181605339,0.9034758806228638
TEST_29504,0.0537312850356102,0.9143449068069458
TEST_29505,0.898565948009491,0.7972847819328308
TEST_29506,0.9478039741516113,0.05204504728317261
TEST_29507,0.9469925761222839,0.060197941958904266
TEST_29508,0.02477632835507393,0.9166685342788696
TEST_29509,0.9073558449745178,0.7719503045082092
TEST_29510,0.07384400814771652,0.9097374677658081
TEST_29511,0.9486335515975952,0.8341035842895508
TEST_29512,0.010009223595261574,0.9402881860733032
TEST_29513,0.6372854709625244,0.8553754687309265
TEST_29514,0.8587231636047363,0.7160181999206543
TEST_29515,0.5387281775474548,0.8377717733383179
TEST_29516,0.1071447879076004,0.9005646109580994
TEST_29517,0.07681425660848618,0.9087750315666199
TEST_29518,0.19062985479831696,0.8901848793029785
TEST_29519,0.8759565949440002,0.9058902263641357
TEST_29520,0.933659017086029,0.15742476284503937
TEST_29521,0.9288004636764526,0.9314436912536621
TEST_29522,0.4274851083755493,0.8953037261962891
TEST_29523,0.015873925760388374,0.9261006116867065
TEST_29524,0.2778457701206207,0.8846058249473572
TEST_29525,0.02115493454039097,0.9212996363639832
TEST_29526,0.04937700927257538,0.910335123538971
TEST_29527,0.9589577913284302,0.023818429559469223
TEST_29528,0.030686797574162483,0.9167526960372925
TEST_29529,0.0913582369685173,0.8943138122558594
TEST_29530,0.007682948838919401,0.9355291128158569
TEST_29531,0.07535973191261292,0.8912804126739502
TEST_29532,0.8846352100372314,0.9092786908149719
TEST_29533,0.941214382648468,0.30385923385620117
TEST_29534,0.8895992636680603,0.9121719002723694
TEST_29535,0.4483364522457123,0.9013828039169312
TEST_29536,0.5670542120933533,0.8860433101654053
TEST_29537,0.027949200943112373,0.9108823537826538
TEST_29538,0.03559791296720505,0.9132912158966064
TEST_29539,0.24548611044883728,0.8691388964653015
TEST_29540,0.04183872044086456,0.9263589382171631
TEST_29541,0.03209056705236435,0.9173316359519958
TEST_29542,0.909538984298706,0.8739174604415894
TEST_29543,0.26121824979782104,0.8773599863052368
TEST_29544,0.9276637434959412,0.2891906201839447
TEST_29545,0.8661872744560242,0.6341415047645569
TEST_29546,0.07231611013412476,0.9132484197616577
TEST_29547,0.07876420766115189,0.9174410104751587
TEST_29548,0.8909599781036377,0.9166781306266785
TEST_29549,0.10806137323379517,0.9012442231178284
TEST_29550,0.6223267912864685,0.9132651686668396
TEST_29551,0.014164991676807404,0.924614667892456
TEST_29552,0.9317914247512817,0.570205807685852
TEST_29553,0.4754774868488312,0.9035651087760925
TEST_29554,0.8357387185096741,0.9079974293708801
TEST_29555,0.10992369800806046,0.9157381057739258
TEST_29556,0.039353128522634506,0.9134379029273987
TEST_29557,0.9423989653587341,0.775712251663208
TEST_29558,0.0758284479379654,0.9076664447784424
TEST_29559,0.9257065057754517,0.5636630058288574
TEST_29560,0.19106456637382507,0.9013112187385559
TEST_29561,0.8455503582954407,0.8860092759132385
TEST_29562,0.9244568943977356,0.8156808018684387
TEST_29563,0.099889375269413,0.9072221517562866
TEST_29564,0.05869163200259209,0.9013727903366089
TEST_29565,0.8756105303764343,0.930374264717102
TEST_29566,0.9416420459747314,0.23089410364627838
TEST_29567,0.7900903224945068,0.9149170517921448
TEST_29568,0.09927597641944885,0.9046167731285095
TEST_29569,0.9503528475761414,0.8663313984870911
TEST_29570,0.014119526371359825,0.9227675199508667
TEST_29571,0.010422177612781525,0.927597165107727
TEST_29572,0.3818652331829071,0.9102079272270203
TEST_29573,0.9403115510940552,0.1372155100107193
TEST_29574,0.0498715341091156,0.909675121307373
TEST_29575,0.2740302085876465,0.8906223177909851
TEST_29576,0.9365720748901367,0.39326298236846924
TEST_29577,0.060980524867773056,0.9083228707313538
TEST_29578,0.10422995686531067,0.9061073660850525
TEST_29579,0.9310300946235657,0.5617349743843079
TEST_29580,0.016535969451069832,0.9234996438026428
TEST_29581,0.841202437877655,0.9146954417228699
TEST_29582,0.9191915988922119,0.832846462726593
TEST_29583,0.0913647711277008,0.9133777022361755
TEST_29584,0.1979895681142807,0.8932293653488159
TEST_29585,0.9377303123474121,0.5493692755699158
TEST_29586,0.29631614685058594,0.8993030190467834
TEST_29587,0.07232291996479034,0.9205208420753479
TEST_29588,0.7909578680992126,0.7246689796447754
TEST_29589,0.0386989451944828,0.9165328145027161
TEST_29590,0.9414911270141602,0.8764185905456543
TEST_29591,0.08697476983070374,0.9109009504318237
TEST_29592,0.6036053895950317,0.908788800239563
TEST_29593,0.7430659532546997,0.8823946118354797
TEST_29594,0.02150782011449337,0.9157524108886719
TEST_29595,0.7314315438270569,0.8875361084938049
TEST_29596,0.09523532539606094,0.8816072940826416
TEST_29597,0.1566862165927887,0.9014915823936462
TEST_29598,0.9419838190078735,0.34367889165878296
TEST_29599,0.9372859597206116,0.6053165793418884
TEST_29600,0.929075300693512,0.9216808080673218
TEST_29601,0.9190853834152222,0.7591742873191833
TEST_29602,0.7221587300300598,0.8947632908821106
TEST_29603,0.9495843052864075,0.6371737718582153
TEST_29604,0.13014568388462067,0.9106071591377258
TEST_29605,0.9200780987739563,0.8834312558174133
TEST_29606,0.2903748154640198,0.8825159668922424
TEST_29607,0.9479343891143799,0.23117707669734955
TEST_29608,0.927730917930603,0.6496807932853699
TEST_29609,0.08057837188243866,0.9062438607215881
TEST_29610,0.9370025396347046,0.28558874130249023
TEST_29611,0.22849871218204498,0.8717008233070374
TEST_29612,0.9380705952644348,0.29820817708969116
TEST_29613,0.021437276154756546,0.9248790740966797
TEST_29614,0.34712693095207214,0.9005021452903748
TEST_29615,0.04570290818810463,0.9089950323104858
TEST_29616,0.9433245658874512,0.6040098071098328
TEST_29617,0.8522164225578308,0.9101884365081787
TEST_29618,0.03900977224111557,0.9105567932128906
TEST_29619,0.8069215416908264,0.8515088558197021
TEST_29620,0.9464518427848816,0.07116144150495529
TEST_29621,0.9398598074913025,0.6401536464691162
TEST_29622,0.5941171050071716,0.9140870571136475
TEST_29623,0.766377866268158,0.8343886733055115
TEST_29624,0.17214511334896088,0.8855354189872742
TEST_29625,0.017388833686709404,0.9285932779312134
TEST_29626,0.9340712428092957,0.8743257522583008
TEST_29627,0.7059639096260071,0.9067262411117554
TEST_29628,0.09717872738838196,0.9042367339134216
TEST_29629,0.9391418099403381,0.8854949474334717
TEST_29630,0.030693329870700836,0.9149592518806458
TEST_29631,0.23221153020858765,0.899470329284668
TEST_29632,0.11978783458471298,0.8988267183303833
TEST_29633,0.01858150213956833,0.9160280823707581
TEST_29634,0.8678699731826782,0.9292731285095215
TEST_29635,0.02598614990711212,0.9224957227706909
TEST_29636,0.9419658184051514,0.30537834763526917
TEST_29637,0.9062461853027344,0.8355951309204102
TEST_29638,0.05898326262831688,0.9066469669342041
TEST_29639,0.4789385199546814,0.903740406036377
TEST_29640,0.09208541363477707,0.894828736782074
TEST_29641,0.5037347674369812,0.8974499106407166
TEST_29642,0.2583358585834503,0.8845404386520386
TEST_29643,0.047719694674015045,0.9140536785125732
TEST_29644,0.2366742193698883,0.899827241897583
TEST_29645,0.9387834072113037,0.207045316696167
TEST_29646,0.9384449124336243,0.573170006275177
TEST_29647,0.9220397472381592,0.8985754251480103
TEST_29648,0.041126132011413574,0.9148577451705933
TEST_29649,0.8423454165458679,0.8964216709136963
TEST_29650,0.9396606683731079,0.501908540725708
TEST_29651,0.5064000487327576,0.9206022620201111
TEST_29652,0.2573402225971222,0.8816354870796204
TEST_29653,0.03685193508863449,0.9216662645339966
TEST_29654,0.26801854372024536,0.871312141418457
TEST_29655,0.4407320022583008,0.9139096140861511
TEST_29656,0.8758291006088257,0.8656349778175354
TEST_29657,0.17018872499465942,0.8739823698997498
TEST_29658,0.3942244052886963,0.8996842503547668
TEST_29659,0.15510930120944977,0.9025084972381592
TEST_29660,0.024690093472599983,0.9147029519081116
TEST_29661,0.2334478348493576,0.8789982199668884
TEST_29662,0.01436939649283886,0.9231407046318054
TEST_29663,0.939590573310852,0.9248462319374084
TEST_29664,0.05474542826414108,0.9089611768722534
TEST_29665,0.255144327878952,0.8802229166030884
TEST_29666,0.09166955202817917,0.9104642868041992
TEST_29667,0.9574781656265259,0.35423633456230164
TEST_29668,0.9491806626319885,0.6737201809883118
TEST_29669,0.048610616475343704,0.9093546271324158
TEST_29670,0.9378901720046997,0.16253408789634705
TEST_29671,0.07881598174571991,0.9005932211875916
TEST_29672,0.9440274238586426,0.3029063642024994
TEST_29673,0.9526743292808533,0.5664308071136475
TEST_29674,0.7026782631874084,0.8574237823486328
TEST_29675,0.4524793028831482,0.8866758346557617
TEST_29676,0.07433824986219406,0.90534907579422
TEST_29677,0.05372776463627815,0.8985593914985657
TEST_29678,0.0662652999162674,0.9127916097640991
TEST_29679,0.8013803362846375,0.8659619688987732
TEST_29680,0.738082230091095,0.921273410320282
TEST_29681,0.8676095604896545,0.9223178625106812
TEST_29682,0.021054474636912346,0.9203448295593262
TEST_29683,0.833193838596344,0.6821079850196838
TEST_29684,0.019810963422060013,0.9197454452514648
TEST_29685,0.2677057981491089,0.8825255036354065
TEST_29686,0.9113342761993408,0.8835576772689819
TEST_29687,0.9297381639480591,0.8661810159683228
TEST_29688,0.9518423080444336,0.040744226425886154
TEST_29689,0.01138625480234623,0.9306402802467346
TEST_29690,0.028654765337705612,0.9129608273506165
TEST_29691,0.8717407584190369,0.9267389178276062
TEST_29692,0.9381595253944397,0.24651901423931122
TEST_29693,0.056383807212114334,0.9085158705711365
TEST_29694,0.9403529763221741,0.5239983201026917
TEST_29695,0.9363436102867126,0.5819481611251831
TEST_29696,0.026248514652252197,0.9109786152839661
TEST_29697,0.9376984238624573,0.2965640127658844
TEST_29698,0.1202743649482727,0.9008015394210815
TEST_29699,0.9533421397209167,0.020476888865232468
TEST_29700,0.9163895845413208,0.9179583191871643
TEST_29701,0.6472989320755005,0.9125185608863831
TEST_29702,0.010346896015107632,0.9300123453140259
TEST_29703,0.9408107995986938,0.2754214406013489
TEST_29704,0.21744222939014435,0.911749541759491
TEST_29705,0.8360348343849182,0.8754103183746338
TEST_29706,0.9588739275932312,0.011680484749376774
TEST_29707,0.9229254722595215,0.6735876798629761
TEST_29708,0.04441544786095619,0.9126626253128052
TEST_29709,0.7802490592002869,0.8262827396392822
TEST_29710,0.9404723644256592,0.3356527090072632
TEST_29711,0.04413728043437004,0.9095231294631958
TEST_29712,0.6427463889122009,0.8608330488204956
TEST_29713,0.08665435016155243,0.9087079763412476
TEST_29714,0.1179710328578949,0.9048129916191101
TEST_29715,0.5784273743629456,0.8982865214347839
TEST_29716,0.8610057234764099,0.8647005558013916
TEST_29717,0.7503001689910889,0.918612003326416
TEST_29718,0.18404793739318848,0.8942747116088867
TEST_29719,0.021322274580597878,0.9195892214775085
TEST_29720,0.47694727778434753,0.8791491389274597
TEST_29721,0.25382179021835327,0.9022008180618286
TEST_29722,0.923530638217926,0.09450638294219971
TEST_29723,0.9297937154769897,0.78846675157547
TEST_29724,0.2870319187641144,0.8688497543334961
TEST_29725,0.06048853322863579,0.8991280198097229
TEST_29726,0.0180747602134943,0.9201808571815491
TEST_29727,0.03665842488408089,0.9076845049858093
TEST_29728,0.09024769067764282,0.9023892879486084
TEST_29729,0.9074780344963074,0.8268819451332092
TEST_29730,0.9346086382865906,0.7070295214653015
TEST_29731,0.036740463227033615,0.9054442048072815
TEST_29732,0.10007542371749878,0.9094529151916504
TEST_29733,0.15897312760353088,0.9035948514938354
TEST_29734,0.01720079407095909,0.9217316508293152
TEST_29735,0.01709415204823017,0.9229708313941956
TEST_29736,0.9201910495758057,0.7682672739028931
TEST_29737,0.4581971764564514,0.8779913783073425
TEST_29738,0.9419569373130798,0.6088494062423706
TEST_29739,0.9392574429512024,0.20109787583351135
TEST_29740,0.8937777876853943,0.874869167804718
TEST_29741,0.2551557719707489,0.8960775136947632
TEST_29742,0.9342430830001831,0.4620403051376343
TEST_29743,0.08301505446434021,0.906145453453064
TEST_29744,0.9304092526435852,0.27399742603302
TEST_29745,0.9343420267105103,0.752262532711029
TEST_29746,0.8555190563201904,0.9014274477958679
TEST_29747,0.026939116418361664,0.9157555103302002
TEST_29748,0.5868002772331238,0.8807602524757385
TEST_29749,0.9061741232872009,0.7167474031448364
TEST_29750,0.9223813414573669,0.3774101138114929
TEST_29751,0.32045748829841614,0.8947669267654419
TEST_29752,0.824887216091156,0.9168055057525635
TEST_29753,0.284302294254303,0.8942013382911682
TEST_29754,0.01527334377169609,0.934037446975708
TEST_29755,0.1701560765504837,0.924433171749115
TEST_29756,0.18590976297855377,0.8867791295051575
TEST_29757,0.3833794593811035,0.9079908728599548
TEST_29758,0.7788936495780945,0.8880583643913269
TEST_29759,0.1739293336868286,0.8769838213920593
TEST_29760,0.07172155380249023,0.9013134241104126
TEST_29761,0.31399300694465637,0.8778477907180786
TEST_29762,0.9414041638374329,0.1879189908504486
TEST_29763,0.75228351354599,0.8713487982749939
TEST_29764,0.02455601841211319,0.9147905111312866
TEST_29765,0.4832768738269806,0.9073602557182312
TEST_29766,0.09141773730516434,0.913411557674408
TEST_29767,0.03515581786632538,0.9160110950469971
TEST_29768,0.026003537699580193,0.9176177978515625
TEST_29769,0.9257541298866272,0.9176099896430969
TEST_29770,0.27074941992759705,0.8942398428916931
TEST_29771,0.3493502736091614,0.8998646140098572
TEST_29772,0.9349815845489502,0.3097270727157593
TEST_29773,0.26037275791168213,0.89970862865448
TEST_29774,0.939243495464325,0.7052180767059326
TEST_29775,0.050408124923706055,0.9117642045021057
TEST_29776,0.06440315395593643,0.8989496231079102
TEST_29777,0.02599724568426609,0.91771000623703
TEST_29778,0.8597677946090698,0.911560595035553
TEST_29779,0.8695148229598999,0.9185836911201477
TEST_29780,0.019169721752405167,0.927904486656189
TEST_29781,0.05631706491112709,0.9075821042060852
TEST_29782,0.8089523911476135,0.9076858162879944
TEST_29783,0.8800805807113647,0.620673418045044
TEST_29784,0.03631698340177536,0.917108416557312
TEST_29785,0.93506920337677,0.36904680728912354
TEST_29786,0.8961014151573181,0.9120448231697083
TEST_29787,0.03757520392537117,0.916235625743866
TEST_29788,0.18414925038814545,0.8908243775367737
TEST_29789,0.9294238686561584,0.7688702940940857
TEST_29790,0.9431869983673096,0.17031465470790863
TEST_29791,0.6994694471359253,0.9067646861076355
TEST_29792,0.7327116131782532,0.9081699848175049
TEST_29793,0.9311972856521606,0.9128064513206482
TEST_29794,0.01550350897014141,0.921033501625061
TEST_29795,0.7642948627471924,0.8792805075645447
TEST_29796,0.7773287296295166,0.9257054924964905
TEST_29797,0.8663663864135742,0.9169221520423889
TEST_29798,0.03389398753643036,0.9184129238128662
TEST_29799,0.08653635531663895,0.8918630480766296
TEST_29800,0.7376673817634583,0.8665692806243896
TEST_29801,0.7299063801765442,0.9023219347000122
TEST_29802,0.8721309304237366,0.9148356318473816
TEST_29803,0.01431800052523613,0.9249377250671387
TEST_29804,0.3796609938144684,0.8807931542396545
TEST_29805,0.3422226309776306,0.8579617142677307
TEST_29806,0.8445723056793213,0.8984134793281555
TEST_29807,0.9433665871620178,0.9074811935424805
TEST_29808,0.017971940338611603,0.9214039444923401
TEST_29809,0.9421263337135315,0.42369502782821655
TEST_29810,0.84056556224823,0.8258944153785706
TEST_29811,0.062291692942380905,0.9099488258361816
TEST_29812,0.08662433177232742,0.9100392460823059
TEST_29813,0.020071765407919884,0.9171948432922363
TEST_29814,0.6251362562179565,0.8909327983856201
TEST_29815,0.7915354371070862,0.8976277709007263
TEST_29816,0.07805990427732468,0.9094879031181335
TEST_29817,0.5225077271461487,0.8738488554954529
TEST_29818,0.05873127654194832,0.9094432592391968
TEST_29819,0.9278543591499329,0.2356402426958084
TEST_29820,0.9133350253105164,0.8212893009185791
TEST_29821,0.9356203079223633,0.2915656268596649
TEST_29822,0.9491407871246338,0.8792931437492371
TEST_29823,0.9487030506134033,0.921033501625061
TEST_29824,0.1028512492775917,0.9133968949317932
TEST_29825,0.03285070136189461,0.9177241325378418
TEST_29826,0.6314375996589661,0.8672683238983154
TEST_29827,0.049818944185972214,0.9005919694900513
TEST_29828,0.4879109561443329,0.9040626287460327
TEST_29829,0.944462239742279,0.094395712018013
TEST_29830,0.16498017311096191,0.9054479002952576
TEST_29831,0.1030321791768074,0.9101479649543762
TEST_29832,0.7897747159004211,0.9239446520805359
TEST_29833,0.023515643551945686,0.9172213077545166
TEST_29834,0.7654311060905457,0.9171189069747925
TEST_29835,0.8770661354064941,0.9232338666915894
TEST_29836,0.4689826965332031,0.8888794779777527
TEST_29837,0.9248113632202148,0.9389445781707764
TEST_29838,0.019246798008680344,0.9199979901313782
TEST_29839,0.03241877630352974,0.9103663563728333
TEST_29840,0.9245027899742126,0.5298711657524109
TEST_29841,0.03347832337021828,0.9137208461761475
TEST_29842,0.9071866273880005,0.8825234770774841
TEST_29843,0.02642405405640602,0.9156545400619507
TEST_29844,0.04738946631550789,0.9099476337432861
TEST_29845,0.7975314259529114,0.8016400337219238
TEST_29846,0.16303935647010803,0.8806851506233215
TEST_29847,0.17666465044021606,0.8902741074562073
TEST_29848,0.07824993878602982,0.908848226070404
TEST_29849,0.8836255073547363,0.8391963839530945
TEST_29850,0.8608071804046631,0.912488579750061
TEST_29851,0.8016884326934814,0.9148266315460205
TEST_29852,0.944751501083374,0.5431876182556152
TEST_29853,0.03201545402407646,0.9116160273551941
TEST_29854,0.020639823749661446,0.9195957779884338
TEST_29855,0.9491114616394043,0.8001794219017029
TEST_29856,0.15791699290275574,0.8981699347496033
TEST_29857,0.04655040428042412,0.9050361514091492
TEST_29858,0.5456685423851013,0.862198531627655
TEST_29859,0.8664155602455139,0.8514187932014465
TEST_29860,0.12498582899570465,0.88257896900177
TEST_29861,0.5066759586334229,0.9004455804824829
TEST_29862,0.9142898917198181,0.8909252285957336
TEST_29863,0.9240289926528931,0.47798705101013184
TEST_29864,0.3581266403198242,0.8647842407226562
TEST_29865,0.9376745223999023,0.5236508846282959
TEST_29866,0.5025203824043274,0.8863976001739502
TEST_29867,0.3812251687049866,0.8926548361778259
TEST_29868,0.8117914795875549,0.8833500146865845
TEST_29869,0.27025988698005676,0.865581214427948
TEST_29870,0.9342360496520996,0.8129156827926636
TEST_29871,0.09193681925535202,0.9066171050071716
TEST_29872,0.253826379776001,0.8796014785766602
TEST_29873,0.09005469083786011,0.9033012390136719
TEST_29874,0.09108105301856995,0.9052940011024475
TEST_29875,0.731579065322876,0.9214349389076233
TEST_29876,0.9098789691925049,0.809750497341156
TEST_29877,0.06260810047388077,0.9158807992935181
TEST_29878,0.9468500018119812,0.6571053862571716
TEST_29879,0.013810215517878532,0.922034502029419
TEST_29880,0.9409066438674927,0.15684874355793
TEST_29881,0.7474299669265747,0.807535707950592
TEST_29882,0.7774912118911743,0.926679253578186
TEST_29883,0.8272227644920349,0.8742294311523438
TEST_29884,0.8707524538040161,0.829866886138916
TEST_29885,0.043977051973342896,0.9211651682853699
TEST_29886,0.5759180784225464,0.8739719390869141
TEST_29887,0.05895001441240311,0.9083742499351501
TEST_29888,0.09313524514436722,0.8877559900283813
TEST_29889,0.0882367342710495,0.9015357494354248
TEST_29890,0.9182026982307434,0.7410807013511658
TEST_29891,0.6059471368789673,0.847383439540863
TEST_29892,0.9206416010856628,0.750590980052948
TEST_29893,0.07632672041654587,0.9027374386787415
TEST_29894,0.9125912189483643,0.851421594619751
TEST_29895,0.9298774003982544,0.9139666557312012
TEST_29896,0.10004768520593643,0.9100492000579834
TEST_29897,0.43524858355522156,0.887040376663208
TEST_29898,0.03972076624631882,0.9118268489837646
TEST_29899,0.039792608469724655,0.9121586680412292
TEST_29900,0.029442382976412773,0.915785014629364
TEST_29901,0.033553287386894226,0.9169886112213135
TEST_29902,0.3115832805633545,0.8454682230949402
TEST_29903,0.030079690739512444,0.9159182906150818
TEST_29904,0.4161716103553772,0.8749411702156067
TEST_29905,0.5631534457206726,0.8953535556793213
TEST_29906,0.1005714014172554,0.888643205165863
TEST_29907,0.200182244181633,0.8769574761390686
TEST_29908,0.6486366987228394,0.8446843028068542
TEST_29909,0.052845098078250885,0.9092193841934204
TEST_29910,0.49207377433776855,0.8938658237457275
TEST_29911,0.05547092482447624,0.9093877077102661
TEST_29912,0.19989712536334991,0.8777033686637878
TEST_29913,0.23665976524353027,0.887627899646759
TEST_29914,0.8155392408370972,0.884560763835907
TEST_29915,0.027117367833852768,0.9181761741638184
TEST_29916,0.7997878193855286,0.9105275869369507
TEST_29917,0.07070514559745789,0.8955217003822327
TEST_29918,0.8966336846351624,0.8659274578094482
TEST_29919,0.04148748889565468,0.9103096127510071
TEST_29920,0.22196030616760254,0.8830122947692871
TEST_29921,0.9381710886955261,0.2070387303829193
TEST_29922,0.071078822016716,0.9005221724510193
TEST_29923,0.026822522282600403,0.9113995432853699
TEST_29924,0.014280409552156925,0.9282286167144775
TEST_29925,0.9306744337081909,0.9271138906478882
TEST_29926,0.021758683025836945,0.9290747046470642
TEST_29927,0.8252249360084534,0.8538846373558044
TEST_29928,0.6298431158065796,0.8483600616455078
TEST_29929,0.04405326396226883,0.8973408341407776
TEST_29930,0.047711070626974106,0.9112887382507324
TEST_29931,0.9225223064422607,0.8723465800285339
TEST_29932,0.15643996000289917,0.9024166464805603
TEST_29933,0.9141345620155334,0.15759339928627014
TEST_29934,0.030203457921743393,0.919870913028717
TEST_29935,0.12218539416790009,0.8918811678886414
TEST_29936,0.06304673105478287,0.90496426820755
TEST_29937,0.8186956644058228,0.9220544695854187
TEST_29938,0.054985422641038895,0.9060652852058411
TEST_29939,0.10499592870473862,0.9055472016334534
TEST_29940,0.028484299778938293,0.9182217121124268
TEST_29941,0.11724500358104706,0.9016082286834717
TEST_29942,0.6217620968818665,0.9111889600753784
TEST_29943,0.017795152962207794,0.9283362627029419
TEST_29944,0.03407573699951172,0.9076142311096191
TEST_29945,0.9045280814170837,0.9019668102264404
TEST_29946,0.9243130683898926,0.18448705971240997
TEST_29947,0.12136870622634888,0.9015904068946838
TEST_29948,0.13641439378261566,0.9075197577476501
TEST_29949,0.17947761714458466,0.9017874598503113
TEST_29950,0.5320330858230591,0.9132781624794006
TEST_29951,0.07955339550971985,0.8984044194221497
TEST_29952,0.9444738626480103,0.4338173568248749
TEST_29953,0.03674275800585747,0.9110808968544006
TEST_29954,0.944519579410553,0.09989695996046066
TEST_29955,0.9222880005836487,0.7631625533103943
TEST_29956,0.02251270040869713,0.9237009882926941
TEST_29957,0.9386468529701233,0.4011746346950531
TEST_29958,0.9049859642982483,0.885611891746521
TEST_29959,0.04672586917877197,0.9220669269561768
TEST_29960,0.9332743883132935,0.6026496887207031
TEST_29961,0.028915466740727425,0.9119312763214111
TEST_29962,0.9401637315750122,0.25520893931388855
TEST_29963,0.008585299365222454,0.9273752570152283
TEST_29964,0.21879693865776062,0.8677465319633484
TEST_29965,0.9072930812835693,0.3398638069629669
TEST_29966,0.9520334005355835,0.04812343791127205
TEST_29967,0.8331419229507446,0.9165449738502502
TEST_29968,0.47922033071517944,0.8948423862457275
TEST_29969,0.9135773777961731,0.8496921062469482
TEST_29970,0.04922696575522423,0.9058973789215088
TEST_29971,0.9329003095626831,0.8222082853317261
TEST_29972,0.5199256539344788,0.9078820943832397
TEST_29973,0.737860918045044,0.909818172454834
TEST_29974,0.016524527221918106,0.9223442077636719
TEST_29975,0.8569650650024414,0.6854565143585205
TEST_29976,0.03242219239473343,0.9073641896247864
TEST_29977,0.9395493865013123,0.3210446238517761
TEST_29978,0.9279248714447021,0.8308740854263306
TEST_29979,0.9168771505355835,0.8915837407112122
TEST_29980,0.9160439372062683,0.666646420955658
TEST_29981,0.043556857854127884,0.9207092523574829
TEST_29982,0.9105653762817383,0.8869948387145996
TEST_29983,0.18655453622341156,0.9000898599624634
TEST_29984,0.027751702815294266,0.9249532222747803
TEST_29985,0.5798162221908569,0.9090608358383179
TEST_29986,0.024892333894968033,0.9221106171607971
TEST_29987,0.03901859000325203,0.9177889227867126
TEST_29988,0.4860362708568573,0.9097757339477539
TEST_29989,0.03745939955115318,0.9178314805030823
TEST_29990,0.017737196758389473,0.9297395944595337
TEST_29991,0.10639745742082596,0.9038888216018677
TEST_29992,0.13392901420593262,0.8962917923927307
TEST_29993,0.1652268022298813,0.8947544097900391
TEST_29994,0.656124472618103,0.8303471803665161
TEST_29995,0.8006976842880249,0.8284267783164978
TEST_29996,0.941766619682312,0.13141708076000214
TEST_29997,0.4917249381542206,0.8927589654922485
TEST_29998,0.9391546249389648,0.8805376291275024
TEST_29999,0.07454278320074081,0.9084280133247375
TEST_30000,0.7533854246139526,0.9072815179824829
TEST_30001,0.8840858340263367,0.8916081786155701
TEST_30002,0.8315608501434326,0.8704922199249268
TEST_30003,0.4317251443862915,0.8516457080841064
TEST_30004,0.7686477303504944,0.8749412894248962
TEST_30005,0.8133578896522522,0.8798118233680725
TEST_30006,0.042554158717393875,0.9035560488700867
TEST_30007,0.09005989134311676,0.9056638479232788
TEST_30008,0.18633893132209778,0.8940760493278503
TEST_30009,0.9043693542480469,0.8879705667495728
TEST_30010,0.11434007436037064,0.8899446725845337
TEST_30011,0.7730404138565063,0.7967244386672974
TEST_30012,0.36377230286598206,0.8872348666191101
TEST_30013,0.040943607687950134,0.898619532585144
TEST_30014,0.7278329133987427,0.8730154633522034
TEST_30015,0.9499109983444214,0.8304495811462402
TEST_30016,0.6899989247322083,0.908656895160675
TEST_30017,0.7797738313674927,0.8571652173995972
TEST_30018,0.6824307441711426,0.9002467393875122
TEST_30019,0.7604304552078247,0.909944474697113
TEST_30020,0.08712363243103027,0.9061087369918823
TEST_30021,0.45463162660598755,0.8580247163772583
TEST_30022,0.10263897478580475,0.8949199318885803
TEST_30023,0.030313896015286446,0.9090903997421265
TEST_30024,0.5837048292160034,0.8762941360473633
TEST_30025,0.928168535232544,0.6820753216743469
TEST_30026,0.13980218768119812,0.8921049237251282
TEST_30027,0.8184443116188049,0.9265261888504028
TEST_30028,0.9305790662765503,0.6761158108711243
TEST_30029,0.10231047123670578,0.8935761451721191
TEST_30030,0.9396668672561646,0.2757243514060974
TEST_30031,0.009646480903029442,0.9344948530197144
TEST_30032,0.06120697036385536,0.9106635451316833
TEST_30033,0.11586108058691025,0.9062486290931702
